,0,1,2,3,4,5,6,7,8,9
0,1.8853392802834195e-09,3.545385623967499e-09,1.6588332840683506e-07,1.1631760765240529e-05,4.352107172422848e-05,4.434694185206922e-07,0.007243062446763204,0.00020528283221388222,0.0004481715639617079,0.00017030633490833225
1,0.0005808192690670566,0.00131797625649277,0.0009853357988012235,0.003915993494904235,0.0030344758723570564,0.001089681206207338,0.0026796531810697743,0.0022000406366533554,0.0022104268734981503,0.0009314496293031382
2,0.00871584698915484,0.0013146602485161196,0.0018584461818145215,0.0031901537712446526,0.002592721957332067,0.001254937461137473,0.00029243628763619967,0.0001484982919768285,0.000704664653886411,8.972681280294932e-08
3,0.001131364724365369,0.0024326717572149548,0.03609669806391036,3.0164634351908283e-09,2.4437946905572598e-08,4.8622093648013335e-08,0.00028133403614738484,0.00034391381432463675,0.0002515567616283576,2.038489361621667e-09
4,0.0012909000217149469,0.019641365644067044,3.298636144567307e-09,0.00014872566751655825,1.1311478775866135e-07,4.31008992265447e-05,0.0009007575989592453,0.0003428928410764698,0.00012065356755819323,5.282631531159611e-09
5,0.00043117543135107184,0.002393805759627554,6.8653829092579e-08,1.0778733550154129e-07,0.0012151244007929662,0.0004358656061809185,0.00038419753576501847,0.0010081812920654798,0.0002464721529102931,2.176736596052693e-10
6,0.00019017368670137813,0.0007309618637316717,4.188559347682991e-09,0.00016274410970318343,0.0016720472577320677,0.0031241906695322896,3.8103804939716495e-09,4.085815489591049e-08,4.832539326660168e-05,8.094641593645386e-08
7,0.0005870773671894369,0.00023651161820570366,5.810112133765408e-08,2.778239714729125e-06,5.021851830910862e-05,3.796754985246647e-09,8.922338464783287e-08,1.6935282336084015e-09,4.213695858723554e-05,2.7027804317292237e-05
8,0.000457727933216745,0.006564764073373667,4.824924754915078e-09,0.0004440249788659756,0.0001920830245518701,1.0228430629192852e-07,1.0100389556784137e-08,0.00021687718555174484,3.166564788159576e-09,9.276921357503909e-05
9,6.66000257680821e-05,4.2519722207392825e-09,1.2107642165096294e-08,7.744802310583054e-08,4.835602228414615e-05,1.8462266733228706e-08,6.805714062167241e-08,1.0700447106160027e-07,2.3727047518490516e-08,2.1025387257824275e-08
