,0,1,2,3,4,5,6,7,8,9
0,1.9504186455370127e-09,3.744644312221655e-09,6.881980447737135e-06,1.476714444326177e-05,8.92394966847121e-05,0.0018212783991007342,0.00018163045629737695,0.0001391944428492664,0.0014100658201225968,0.002202781549248023
1,0.00010297594189001558,0.0005110724331851557,0.00041756102056744737,0.004218490885842918,0.006050234569806356,0.0022045008809055133,0.001391342977084875,0.0021213620386486554,0.00022385144220393727,0.017903655016230147
2,0.016189602653329693,8.116420353232456e-05,0.00021183816754710705,0.0003275692521729212,0.000120331024673348,0.004184724571474341,0.001847030609845035,0.00014424148180758323,0.0006577344474969493,1.1339344833087182e-08
3,0.0010231479819688971,0.001532956473586644,0.013371445060841758,2.833264783034805e-09,4.2577511533163696e-08,7.406878666999249e-08,0.0007085299551832236,0.00022961202385118895,0.0008535053902996026,1.1496543675401204e-07
4,0.005951828719106267,0.004936187220082822,3.091455832084133e-09,2.2192276960986135e-05,7.626330100470731e-08,4.146096427661534e-08,1.4360691160675287e-06,0.0004336441878978192,0.000183868894305661,1.347523311762927e-09
5,0.00475163512498078,0.0031167060913412925,7.453904221681401e-08,5.765043472770112e-09,0.00013529161952963165,0.001030559409990417,0.00013319395624034058,3.100356887397737e-05,0.0008850184700781583,6.5766612139708004e-09
6,0.006574177792790792,0.0014737695197197809,8.737563494644806e-09,7.681725444982782e-08,0.00586083102221302,0.0028216948262160813,0.0012470742364305565,8.295265991658811e-09,0.0013971006142980968,1.0382447634448832e-07
7,0.003193947136313824,0.0011352279133109988,7.395429123843549e-08,3.603357969460524e-08,0.00026454422704969005,9.859007058201918e-09,9.039725154905639e-09,6.06899332834616e-08,1.1195422269238975e-06,1.301395939375602e-10
8,6.411874048861677e-05,0.003587902861936776,3.245648953539696e-08,6.898159465862364e-08,0.00014447853659316223,3.8623150386328606e-08,3.359713038116393e-08,0.00024501279066857506,9.655722887913498e-08,9.877765367215701e-10
9,1.2269939819731235e-07,6.349101034771942e-10,9.133785804470834e-09,1.1810186438454413e-08,1.0760247679029039e-08,8.23326508940167e-08,1.1873469932630018e-10,1.2902781506460633e-10,1.6518612056454044e-10,2.7868459120526455e-08
