,0,1,2,3,4,5,6,7,8,9
0,1.8452748205752799e-09,3.1628880467226325e-09,9.812144963206038e-08,6.71986803091329e-07,4.363177139588004e-06,8.165984949659588e-05,1.3255274038392884e-05,0.0002811533915973996,3.4221116687049857e-06,0.0003047911971840733
1,0.0003046482057547095,4.761328932545439e-05,0.00021351969560079453,0.0005587307150438647,0.00015243630546546427,0.0002822581002623892,6.301336514802358e-05,0.0003601268063713192,0.0003742272068159025,0.0004796084178684268
2,0.001212197271688531,0.0008027180843734882,0.000946624360155468,0.00010594939140418091,0.0001599918773846909,1.6497978275846701e-09,0.00013434731889905294,6.087078935432335e-10,8.64630965136115e-06,1.0670448565976073e-07
3,0.00077354675378416,0.0006073573762748197,0.00020363558316294217,7.231473052386446e-08,5.4021315199588235e-08,2.1359066753982858e-08,7.650967947192555e-06,5.657564632421952e-05,2.4758387192846953e-05,0.00012011380746823619
4,0.00025481968075347083,0.00017324780158478603,2.0458428258394178e-08,0.0005527807198717483,3.32170713734925e-05,2.70923017087199e-05,5.447314225026645e-05,0.00010413547932230927,1.761073710770944e-05,0.00015384440322385728
5,0.00016217757727332582,3.714575465379232e-08,1.0430439295800766e-08,0.00021896765690687658,0.000392355995735727,0.00015686854032992414,2.1610796731685866e-05,0.0005106673069033008,8.212234610738278e-05,7.141696213756115e-08
6,9.207942594091634e-05,1.1792158803753132e-09,3.1450689983936333e-09,5.625970615596998e-06,8.526295775102e-05,5.196419311971425e-08,1.0840442680147555e-07,2.5069721588612055e-08,1.776601429614999e-05,1.9544823584460858e-05
7,2.1655283375388024e-05,5.537884128018001e-09,3.7244475199521934e-08,0.00011624564929491044,2.776180868302447e-06,6.493791117045812e-08,1.9033478171337492e-07,7.187178650358561e-05,3.060172452951093e-05,1.631554303127558e-05
8,9.18875501811911e-05,9.4703832788888e-08,4.682298076068244e-08,3.728839263139605e-05,0.00015676589505986271,2.017543803584615e-08,6.47810870182397e-05,0.0001397971456089664,4.660058785077581e-06,1.490374970725128e-05
9,9.74589002993298e-05,7.729737230124164e-09,1.9937273698585777e-09,2.9733676003118603e-05,2.585136407606825e-05,3.390430947699651e-08,8.788924317215674e-07,3.119459253575485e-06,2.650295687281579e-10,6.030458064875711e-10
