,0,1,2,3,4,5,6,7,8,9
0,1.2366523573318364e-08,2.7623401840760702e-08,6.978626700515633e-06,5.51272798077207e-07,3.279526044654146e-08,4.044852172841763e-08,1.7946634226027186e-08,1.4922062163691407e-05,0.0013425807835147907,0.0034048668396735593
1,0.014336198647171727,0.006261029629840209,9.540838945554242e-07,2.3985340575904956e-05,0.04628232076092331,3.5637803718919364e-08,3.257667200665809e-08,0.0009649187081706145,0.004498197806135806,0.002265038026408206
2,0.006803873962809348,0.3259402293519713,1.0093725216411961e-08,1.298138682274486e-08,8.721664077797689e-10,7.053613894220643e-08,1.075446722565473e-07,7.67766141507309e-06,0.001756566996519382,0.00028498003462118504
3,5.803480205890431e-08,9.847637621109994e-09,3.60948557010909e-08,1.0485069835720071e-08,0.030031379916529488,2.492199961832346e-07,7.705673906463831e-08,0.0010249271842113217,0.013747395185426114,0.001273374303558228
4,6.171321182550681e-08,1.2605063152249874e-08,1.024067403812101e-08,7.3783161088291586e-09,7.494649391544261e-09,6.160059620410234e-09,2.73401422089595e-09,1.3380175047927878e-06,4.128277522141843e-05,0.0001926064126891447
5,0.009379193350127935,2.0342017398875326e-09,0.010864215856017267,7.47874389679529e-09,6.948972404875048e-09,4.3039559507462855e-05,5.729876010850663e-09,2.3912378154022917e-05,0.006904349291041001,0.00038072442502112835
6,7.72811579139443e-05,6.47327743623252e-08,2.4247456948955914e-05,6.158437903882349e-09,0.0002799051385906637,6.851834571548472e-09,7.473956820610076e-09,3.199266135700345e-08,0.0006510027126438445,3.663549868804239e-06
7,9.572870158007995e-10,4.770946193384355e-08,9.926565767298407e-08,2.662400221849757e-09,5.712433871185563e-09,7.461322365238509e-09,5.304519731907931e-06,0.0039816985557123985,8.466769502746274e-05,4.890259025870159e-08
8,0.0004424107799252397,6.348616212874686e-07,0.00037980650152746875,4.7021350095134804e-08,0.0002951465444098744,2.428036263181759e-08,0.0008328149610363766,5.7856853677125744e-08,2.42695861629727e-07,0.006544006929523505
9,0.08273462191272785,1.5703317976968414e-09,0.0018971303950863216,2.1185955141459802e-07,0.00016980405994360126,3.013820048547466e-07,4.83391189062305e-07,6.453478636841113e-07,1.1746092418770532e-07,8.01151742496533e-08
