,0,1,2,3,4,5,6,7,8,9
0,1.3606818948620281e-08,1.919984851493509e-08,7.156712120120058e-07,5.564039398109344e-07,4.8662737555105195e-06,4.4236214549187025e-06,6.121425087712851e-06,1.0417029301379443e-06,4.5910789651770756e-05,0.00020677439118088614
1,0.00017639819049719563,0.0004413075961906543,3.707776144779018e-06,0.0006448336421698286,5.242867658239447e-06,2.3001384953147408e-05,0.0001395125715220047,9.106648946044515e-07,5.069015008984934e-05,9.668230767090336e-06
2,0.014955929249460098,0.00023443678079360097,0.00028704916576316464,0.000355963057614872,1.755001186154459e-05,3.223907660299119e-05,1.9396412866967694e-05,0.00042776482113282555,0.00011417824779869079,3.873354711458887e-05
3,5.1743705142826e-07,0.00015920358757881559,4.6201191537679e-08,1.0556122537436034e-07,0.00013432494795040384,0.00012569042024779264,0.0004115215385382953,3.466494786152907e-05,0.00021999481630530227,0.00034862972619009724
4,0.00016649136122026675,0.00010945734429412823,1.0527927224966704e-07,5.9044771508936014e-08,1.1644162476898146e-05,0.00025129658355638185,3.0850371537383126e-05,9.522806141859519e-05,0.0001309440596273248,0.0005193873562419071
5,9.620646284453586e-09,1.5980876852950132e-05,0.00048639833396180165,7.033772490672163e-06,3.1490238399101145e-05,2.8271606318241993e-05,0.00030101087116207736,0.00020600751564359143,3.73180378474558e-05,0.00015486532333142122
6,1.0263908210980319e-08,1.2251513226146926e-05,3.7284153933114794e-06,0.00011216894370136288,5.832035882491482e-05,0.0005999328979768848,8.656632824255439e-05,0.00011012674918475795,3.502226225293725e-05,0.00014438568182839617
7,8.246017923091995e-08,4.603327888474951e-05,2.545759400618408e-05,0.0004003446201039651,0.0002693213676181472,0.00011360386186964888,0.00010326507371871685,5.143465601520347e-05,1.2572688532224683e-07,1.142338194369704e-07
8,1.348745564819302e-07,6.239535212415603e-05,5.417210672931105e-06,0.00010549961137229502,1.3375364133594303e-05,0.00041094488514659133,0.00011214682427862499,0.00025679073463180657,2.087970543899902e-08,1.387438551247133e-07
9,3.0262740753088835e-07,7.376390666280486e-05,0.00011300837099526007,4.495830428652425e-05,7.222415092655865e-07,9.924674603922767e-05,4.488910361305127e-08,2.2100463415309078e-07,2.5778636704387736e-05,0.0003041164975101651
