,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,-29.233737579673708,-29.23373811912498,-29.233728033393696,-29.233726429885216,-29.233734424917913,-29.23373583898619,-29.23371874921689,-29.233725671478613,-29.23373460606292,-29.233734479163935,-29.233734295724886,-29.233726639590888,-29.233733951040982,-29.233729533076325,-29.233731989000365,-29.23373190702641,-29.233731943596354,-29.233731330610667,-29.23373196377089,-29.233729879670623,-29.233730723276118,-29.233730648674694,-29.233731078424725,-29.233730890634735
13,-29.233718247670716,-29.23373418951698,-29.233726012332657,-29.23372761624967,-29.233732605129553,-29.233732538383197,-29.23373015211394,-29.233729605761223,-29.23373446474738,-29.233734607450916,-29.233733680792408,-29.23373132887794,-29.233736637857103,-29.233732447586938,-29.233731911838976,-29.233731992316002,-29.233729861646317,-29.23373092928772,-29.233730660619237,-29.2337303961905,-29.233730519465585,-29.233730662134835,-29.23373087146218,-29.233730726370204
14,-29.233724352572118,-29.233731586882765,-29.233730578639943,-29.233729332838763,-29.233730896545246,-29.233729549292445,-29.233731377507986,-29.233732481334382,-29.23373196193279,-29.233729191057403,-29.233731901531634,-29.233730560705258,-29.23373229824573,-29.23373163497768,-29.233732679770718,-29.23373125216243,-29.233730491763914,-29.233730779684688,-29.233730457154095,-29.233730569081928,-29.233727631114256,-29.23373111225874,-29.233730782110303,-29.23373057609942
15,-29.23372798683305,-29.233730949757433,-29.233730322441996,-29.23373008915184,-29.23373040634581,-29.233730367294235,-29.233739710570244,-29.23373151535679,-29.233729211144045,-29.233725322712054,-29.233731138841108,-29.23372833016174,-29.233731778536953,-29.233732438114856,-29.233731627244826,-29.23373071235122,-29.233730602133654,-29.233730628275346,-29.23373066933126,-29.233730599943996,-29.233730841200973,-29.233730512259864,-29.2337306896803,-29.233730461745914
16,-29.233729211572836,-29.23373046953219,-29.233730516687874,-29.23373032097069,-29.233730374765575,-29.233730405019095,-29.23373061370352,-29.233730666114983,-29.233730556674065,-29.233730476637074,-29.233730542949537,-29.233730638572077,-29.233730644506203,-29.233730593389527,-29.233730559264345,-29.233730619730274,-29.233730623554745,-29.233730610567804,-29.233730538297706,-29.233730512787876,-29.233730676256787,-29.233730593942557,-29.23373062793608,-29.233730596486705
17,-29.233729606317063,-29.23373052443989,-29.23373047915412,-29.2337303552261,-29.23373031655793,-29.233729895136353,-29.233730686633606,-29.233730632836558,-29.23373036200157,-29.233730508858326,-29.23373043496044,-29.23373064493786,-29.2337306392893,-29.233730500637662,-29.23373058163532,-29.23373062404613,-29.233730620126206,-29.233730603160975,-29.233730602209032,-29.233730613285488,-29.23373063505268,-29.233730607868576,-29.233730607080354,-29.23373060573523
18,-29.23372965076463,-29.23373032154376,-29.233730401947476,-29.233730440934405,-29.2337304605027,-29.233730516335168,-29.233730519586086,-29.233730566246475,-29.233730565712566,-29.23373058447252,-29.23373057247077,-29.233730602708633,-29.233730597548977,-29.233730613962535,-29.233730601832107,-29.233730603004435,-29.233730598505883,-29.23373061141632,-29.233730610873863,-29.233730586725347,-29.233730625789196,-29.233730607068136,-29.233730607813875,-29.23373060559682
19,-29.233729558974378,-29.23373050011309,-29.233730308663763,-29.233730467936713,-29.233730419547385,-29.233730519777396,-29.23373051615929,-29.233730565723018,-29.233730566230633,-29.23373057635374,-29.233730580675715,-29.233730598738184,-29.233730601893857,-29.233730606514598,-29.23373060284266,-29.233730602035102,-29.233730601912676,-29.233730610891243,-29.233730611395618,-29.23373062053498,-29.23373062042667,-29.233730605537165,-29.233730605477902,-29.233730608474865
20,-29.233731485142677,-29.23373080107357,-29.233730576407194,-29.23373054084357,-29.233730644137086,-29.233730745676677,-29.23373053663545,-29.23373059345939,-29.233730583694637,-29.23373059960866,-29.23373056420118,-29.233730565005356,-29.233730609675632,-29.233730604923256,-29.23373060972068,-29.233730601909468,-29.233730602031283,-29.23373057767569,-29.23373063474229,-29.233730620427583,-29.233730620538278,-29.23373061557275,-29.233730622628375,-29.23373061728584
21,-29.233731549768,-29.233729978130725,-29.233730530413112,-29.23373055954424,-29.23373039237309,-29.233730628110273,-29.233730332511914,-29.233730577819983,-29.233730589808843,-29.233730569674034,-29.233730593521905,-29.233730582386592,-29.233730596219086,-29.23373060243393,-29.233730604083473,-29.233730605522286,-29.233730607824302,-29.233730611206468,-29.233730613207634,-29.233730615546364,-29.233730616936352,-29.23373061768055,-29.23373061904272,-29.23373062021475
22,-29.233730731034772,-29.233730711914795,-29.233730633015664,-29.233730686041813,-29.233730646868263,-29.233730594106838,-29.233730668099007,-29.23373065710106,-29.233730637211014,-29.23373064433296,-29.23373063674506,-29.23373061148172,-29.23373065199029,-29.233730636440836,-29.233730621514976,-29.23373058101237,-29.23373055058309,-29.233730615544996,-29.23373060240694,-29.23373063119388,-29.233730619958227,-29.23373060406398,-29.23373060042239,-29.23373062114926
23,-29.23373072355975,-29.23373074400246,-29.23373065267191,-29.233730654284635,-29.233730681733782,-29.233730624651972,-29.233730602647316,-29.23373061652308,-29.23373064699081,-29.23373065584051,-29.233730667873882,-29.233730623886263,-29.23373064315628,-29.233730614935048,-29.233730629820915,-29.233730674610197,-29.233730598292123,-29.233730622510027,-29.233730718519112,-29.233730616674265,-29.23373062319146,-29.233730609043775,-29.23373060651711,-29.23373062250615
