,0,1,2,3,4,5,6,7,8,9
0,2.5553735870918227e-08,5.042090060709348e-09,5.12278496955787e-06,2.452814145452399e-07,6.850103199002597e-07,0.0011541971916955163,8.557196602421158e-07,0.0008088684527649548,0.0008670284132819006,4.9684238643154155e-08
1,1.7391493083932907e-08,2.1725815807743624e-08,5.858074700881843e-07,3.0626268477450627e-09,1.9323459710785624e-07,0.0006327417344209607,0.00022380545033229282,0.000798417748754332,0.0005232479071537455,0.0023143504464400166
2,2.129467332190869e-08,0.021101848125084643,4.7695909268289077e-08,4.3098824095265657e-07,4.1569443851585675e-06,0.0005368070003015646,0.00012184699384931719,0.0009887102375500945,0.0015782083970350413,0.0018127221824641992
3,7.644027024786173e-08,4.439984630267581e-08,0.00032149588682273134,0.0009495054134021075,0.010253660908489337,0.0003116233900186671,0.016354139744763074,0.001283439658280372,3.640306478303046e-05,0.01816308528654531
4,0.0045330039976221315,6.741627673934091e-08,0.0004080827117292074,0.0019642199811897854,0.00046962862630550717,0.0008601288707978938,0.00028654823360341197,0.000262332676570054,0.0012133015034123673,0.0018437998446216852
5,8.289094004259754e-08,7.844316277512116e-08,0.0011998987704373576,0.004917232576971742,0.003557220259253313,0.0014871175573603068,6.562922891362177e-06,0.004674877176000791,6.457687254624034e-05,2.3511888599614394e-05
6,5.82494100729658e-07,5.828341495316375e-08,0.0018017484608350287,0.0005342025135064432,0.00010755900989067868,1.8723610286667095e-08,1.794729841613428e-08,2.8400884428185154e-08,0.0003396887577054031,7.297994293754123e-08
7,1.0109682281350345e-09,4.3065633569910845e-07,0.006486967989033587,0.0008404309456864212,0.0015209135586502498,1.7934499259880896e-08,1.8669792805079863e-08,1.5603868632751983e-06,2.3447489155614676e-05,4.127157225752853e-05
8,3.353825982799208e-05,1.1555464628577475e-09,0.00048248651796711783,0.005484734092107146,0.00042265417843623254,2.8905382105609433e-08,4.16303358008463e-06,1.7663418886131738e-07,2.9632967553538947e-05,0.00010752448088169331
9,2.0421623400096044e-09,1.5592054382745902e-09,3.4730838768013366e-08,5.482680114710092e-05,1.2780998588368675e-06,5.082442456553519e-09,7.601222443229944e-08,8.688010447351069e-08,3.557681282018166e-06,1.610732979884233e-06
