,0,1,2,3,4,5,6,7,8,9
0,2.6005492333614367e-08,1.6899981397438483e-08,6.16140638953766e-07,3.2711201192593773e-07,0.00038640600040196205,9.762895497751872e-08,0.0023423771979480534,3.8154076740243874e-08,0.002685897209133259,1.771400137820966e-08
1,2.117299028448318e-08,2.5173314180837892e-08,3.8503288493131355e-08,3.024236517575128e-07,3.8148996850395633e-07,1.4532428309621537e-06,1.9161407806222996e-05,7.234192320026978e-05,0.00029772414650608425,0.00016720241309542416
2,2.4642908694378924e-08,0.0008563737383155967,1.972661337390491e-06,0.0007453261994641025,1.7968912118249136e-06,4.192327338614632e-07,3.381071566366245e-05,0.00013694506627359715,1.5326355523370694e-05,8.676107132998823e-05
3,3.920802443656149e-08,3.6004270782541425e-06,0.00011921760798827563,0.0008943143855901781,0.0017398214759367647,0.0009263585754837322,4.7072377498125206e-05,0.004404146562308142,0.00035087077822026913,0.00021509987320200707
4,4.712863533332329e-08,0.0002755602816648661,0.0004518855234749708,0.002462873382611974,2.9119804139554617e-05,0.002185027617414903,0.0009386475742729772,0.0009518905484782181,7.869865933685105e-05,0.001653263504792335
5,3.870511769890465e-08,2.958013624616688e-08,0.0026011964204855076,0.0027126077957291272,0.0005032129284927578,0.000532372521064417,9.657706287134632e-07,0.003644373802117684,9.967350010242626e-05,0.0003269496347115819
6,3.1543007659941454e-08,3.8696307149284044e-08,0.00028024704012352686,1.3045101241004886e-05,0.0013985175803270522,0.0018656482861274526,3.1286467277899817e-08,4.422771706876213e-08,0.0001523216287608875,0.0006683925365962295
7,5.567446564003979e-07,2.0762449992500526e-07,0.0007673720909480153,0.0003222091520598269,2.3343419556327163e-07,2.430784264719182e-08,4.275459220082212e-05,0.0002153987792183898,4.706455408395001e-07,5.699253470936583e-05
8,5.091967337758814e-08,4.6988853018964903e-07,7.858149412243165e-05,0.0001715691655306273,6.995095002082508e-05,4.4150845247283463e-08,0.0002667484344414106,0.0015047287479177385,8.87219439960063e-05,8.408299260054264e-05
9,1.282174668027589e-09,1.1700557111713946e-09,4.5862956454811865e-05,8.565757455869516e-05,0.00023137523420757589,6.5284478655572e-08,3.1402562703699436e-07,8.773893512170616e-06,0.0002773878365331939,7.865344002766506e-05
