,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14,-29.233861219979204,-29.233864802006263,-29.233864855471683,-29.233867823461143,-29.233865046761714,-29.23386500484118,-29.23386504529959,-29.233864880896675,-29.233864868059563,-29.233864879338967,-29.233864947883053,-29.23386494989537,-29.23386494901075,-29.233864948146323,-29.233864951212524,-29.233864946209838,-29.233864950375605,-29.233864944849433,-29.233864946778688,-29.233864946927753,-29.233864948295743,-29.23386494918472,-29.233864949657953,-29.23386494984198
15,-29.23386274678322,-29.233864941463,-29.233865084584416,-29.233864994508902,-29.233864883700335,-29.233864973115363,-29.233864957352587,-29.233864901108397,-29.233864879293055,-29.233864871181652,-29.23386495057305,-29.233864949193755,-29.233864943223807,-29.23386495121152,-29.23386494871361,-29.233864950157013,-29.233864955954076,-29.23386494777656,-29.233864947755933,-29.233864949431087,-29.23386495989015,-29.23386495051655,-29.233864950047337,-29.233864949964875
16,-29.233863454324325,-29.233865014444454,-29.23386501172045,-29.233865574646103,-29.233864954744675,-29.233864963694234,-29.233864986515222,-29.233864947801354,-29.233864965678578,-29.233864946427378,-29.23386494783975,-29.233864948041397,-29.23386495156442,-29.233864946193528,-29.23386495015667,-29.23386494641114,-29.233864947298095,-29.233864947755738,-29.2338649477759,-29.233864939615998,-29.23386495127281,-29.233864949731426,-29.233864949912704,-29.233864949998658
17,-29.23386373,-29.233865011619965,-29.23386501453611,-29.23386497435668,-29.23386496259236,-29.233864957949173,-29.23386495823421,-29.23386495749276,-29.23386495529499,-29.233864947720594,-29.233864948097125,-29.233864947860997,-29.233864948708426,-29.23386495037361,-29.233864955915116,-29.233864947298077,-29.233864948359518,-29.233864946078565,-29.23386495045875,-29.23386494900978,-29.23386495009717,-29.23386494993587,-29.233864949149446,-29.233864949990405
18,-29.233863475263167,-29.233864927627774,-29.23386493548095,-29.233864958170283,-29.233864622511884,-29.233864958230892,-29.233864958029812,-29.23386495849589,-29.23386495970654,-29.233864948001408,-29.23386494776438,-29.23386494006583,-29.233864947632735,-29.233864944844125,-29.233864947774933,-29.233864947755606,-29.233864946078477,-29.23386496026858,-29.23386494862627,-29.233864949592455,-29.23386494997169,-29.233864950037706,-29.233864950018607,-29.23386494997351
19,-29.23386989499953,-29.23386493634292,-29.233864925054835,-29.233864948981896,-29.233864953920794,-29.23386495752985,-29.23386495847899,-29.233864955397042,-29.233864958246155,-29.233864946254602,-29.23386494868707,-29.233864947541676,-29.233864946928698,-29.23386494677107,-29.23386494775578,-29.233864947774364,-29.23386495045806,-29.233864948626216,-29.233864950364836,-29.233864949893828,-29.233864950191847,-29.233864950020365,-29.233864950050513,-29.233864949985403
20,-29.233865330000032,-29.23386497428563,-29.23386495406593,-29.233864968269177,-29.23386496680337,-29.233864955991244,-29.233864959657904,-29.233864958231884,-29.23386495735262,-29.233864933430308,-29.233864943696325,-29.233864945940596,-29.23386494676565,-29.233864946898,-29.233864949414336,-29.23386493947626,-29.233864949009178,-29.23386494959223,-29.233864949893828,-29.233864950007508,-29.233864949976564,-29.23386494996687,-29.233864949992345,-29.233864950001916
21,-29.233865089999984,-29.233864925000073,-29.233864960545446,-29.23386496684219,-29.233864968301834,-29.233864952479063,-29.23386495170483,-29.233864946229758,-29.233864915008436,-29.233864949761163,-29.233864950462312,-29.233864952988117,-29.23386495151403,-29.23386494828641,-29.233864958946437,-29.233864951239116,-29.233864950096137,-29.233864949971625,-29.233864950191663,-29.233864949976557,-29.23386494996331,-29.233864949974944,-29.233864950013118,-29.233864950050318
22,-29.23386501142857,-29.233864996923074,-29.233864964054067,-29.233864961111106,-29.23386495594829,-29.233864951818177,-29.2338649527219,-29.233864961089104,-29.23386494189874,-29.23386495044671,-29.23386494932918,-29.233864951915628,-29.233864953240673,-29.233864949176194,-29.233864950518054,-29.23386494972429,-29.233864949935786,-29.233864950037365,-29.233864950020312,-29.233864949966858,-29.233864949974944,-29.233864949990583,-29.233864950033603,-29.233864950018358
23,-29.233864999999998,-29.233865016000003,-29.23386492299999,-29.233864925882333,-29.233864948219175,-29.233864945737714,-29.23386468997927,-29.233864951503758,-29.233864946746415,-29.233864952684545,-29.233864951835745,-29.23386495014368,-29.233864950868544,-29.233864949648968,-29.233864950047177,-29.233864949911982,-29.23386494904251,-29.2338649500186,-29.23386495004963,-29.233864949992334,-29.233864950013114,-29.233864950033606,-29.23386495000861,-29.23386495000279
