,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,7.2977496792248076e-06,3.706613792777517e-07,1.3567642501044475e-05,1.1041540730616362e-06,1.04863254124377e-09,9.140339145740012e-09,1.0945881143697989e-06,3.507742329391823e-07,2.117738850084596e-08,3.2376510006315584e-07,2.665668752399597e-07,2.9319046797270833e-07,2.572488618539972e-07,1.4722995088125864e-09,7.068920615218221e-08,4.7468564545738445e-07,3.8660916246158195e-07,7.0584710659488444e-09,2.81931033185856e-07,2.2364431018218056e-07,2.156146798881764e-07,4.738371931435392e-08,3.0567061770625514e-08,2.0379456344699065e-08
11,6.0150481406395784e-05,3.633492932950677e-10,1.0986536622681342e-06,2.7800478175760406e-09,2.4976899615686998e-09,5.867387672942037e-09,4.089628657055755e-06,2.0066541418636223e-07,7.438697539126522e-09,1.6554425386061666e-07,6.305971140818656e-07,2.63145265255656e-07,2.935546554874924e-07,4.961649864299034e-07,2.7488783516105286e-07,6.956328917340215e-07,6.713989041158287e-10,3.96647117979599e-09,4.3439715824433733e-07,3.5758851169021e-07,3.0317531596324443e-07,8.165440716200807e-08,2.222232851067929e-07,3.412263502866608e-07
12,7.501167374357465e-06,5.238879727431547e-09,1.1042633509816824e-06,9.015369992855168e-09,1.4909379914744645e-09,4.265979000179197e-09,2.9346497313953907e-09,4.964003075258461e-07,1.2704123976268816e-08,3.722135138570015e-08,1.970799358768315e-07,2.838055550569152e-07,9.413652222178825e-07,2.60071674063056e-06,8.492300514405589e-08,3.14981907223455e-07,2.4769625284193353e-07,1.7799363658229706e-07,7.995844206106334e-09,1.93751639552344e-08,3.6377784695673654e-07,6.942825730179533e-08,3.5502403504231674e-08,5.1906845791734014e-08
13,7.321822437234005e-07,6.783300292359846e-10,4.154256778576837e-07,1.1148616886643543e-09,2.594763138537683e-09,1.8968975909274574e-09,1.0543574423674056e-08,2.3590336084566843e-07,4.6357563509364745e-10,4.6289396305624263e-10,3.136836577003738e-09,2.904124620783932e-07,2.678397805766508e-07,8.682280138347614e-08,2.8715347950249626e-07,8.872762684575264e-07,3.416240801357162e-07,3.16553163678886e-08,2.2450773715772742e-08,4.148471767170293e-09,3.90983032616532e-07,9.006191788841984e-08,1.907852720965718e-07,5.659575932775409e-08
14,2.915746115661477e-07,7.05938201626022e-10,4.045290999954432e-07,3.5631724847748282e-09,1.0630158213840112e-09,4.9261689642095805e-09,1.6455579194873992e-09,3.786687337026251e-07,4.628946373974361e-10,4.6357463702408485e-10,2.3441385699360872e-07,1.4101184220294272e-07,4.484461215939172e-10,3.455101200700028e-07,3.5495770619458516e-09,1.2158448533675338e-08,1.6384593948259862e-07,3.010584664366034e-07,2.6245753624958815e-09,3.4573720613836326e-08,3.72666619341544e-07,9.404508574879008e-08,2.8368293669700506e-07,1.2242989047907304e-07
15,2.979092208477141e-07,3.5801568059339224e-10,3.4254465879633655e-07,1.844895002989233e-06,1.1990958227832882e-08,2.0379570037012008e-09,1.2196778240958456e-08,1.6664649749031923e-07,4.517265802268919e-09,2.527012910036319e-07,3.673775289047361e-09,2.503761891148315e-07,1.5113016706249152e-09,4.271888371931709e-07,9.172105822696613e-09,1.22051446890038e-07,1.0297372838113613e-07,1.8202994960981483e-08,5.557470181827284e-07,1.9500438118893445e-08,9.521077887212024e-08,2.3307425371736917e-08,5.415932715607069e-09,4.41920523767195e-08
16,2.032239112987674e-07,1.2144117368550924e-09,1.0983201060151966e-09,8.439562678214557e-08,1.0146152547444675e-07,3.7151626844045363e-10,2.4981900519823868e-09,8.456191078887578e-10,8.664383368249788e-09,9.709600496405542e-10,1.028788472725171e-09,1.8992317686258604e-09,1.1496012535248752e-08,4.8874307184648676e-08,2.3881436882874696e-07,1.8037083203639877e-09,9.475657848385419e-09,1.3786206317849029e-08,2.3727270190743e-07,1.509705472407741e-08,3.6591606825009284e-08,2.5784794217145805e-07,8.39782895025911e-09,1.9767649206414717e-07
17,9.549741432677972e-10,1.084556241979701e-09,1.2068149596540566e-09,1.0193519924957966e-07,8.471285490739807e-08,6.568021159840206e-09,1.5679216892079543e-09,4.151901831621555e-07,4.642073546871122e-10,1.0305176223753774e-09,9.651253550051526e-10,9.714762249498705e-10,1.1773441559933824e-08,3.7252609175197904e-07,1.2267514707340838e-07,3.5080937976772475e-07,1.3539088897711221e-08,8.197050787757026e-09,5.526695668320165e-09,2.20898167006255e-08,1.9522011948187205e-08,1.899647748160597e-08,1.2206722825208398e-08,1.6906205005787943e-08
18,1.1277099484853773e-09,1.8129166956240915e-09,1.6683989259309428e-09,1.5787064947466069e-09,1.4432163022075494e-09,7.29653668792379e-10,5.950387294864184e-10,8.711080406949333e-10,6.887919762778367e-10,7.89655391915701e-09,9.714910991440387e-10,9.651810638970724e-10,7.2109474773120825e-09,8.840205789123708e-09,9.704319119754562e-09,1.0348482176836798e-08,1.0118088364468629e-08,1.2635712449038048e-08,1.7062939761122355e-08,1.465761997728686e-08,1.8890303957380184e-08,1.9477244456085335e-08,1.7241133456113314e-08,1.4222530026880587e-08
19,3.610187509693304e-07,6.515866359957683e-09,1.5646140987207144e-09,1.455781806214418e-07,3.091652907016851e-07,1.8073572860544118e-07,1.2929240866002773e-09,7.51520008226766e-10,7.979861489991905e-10,6.357519780149755e-10,4.754292251065798e-10,4.271792519716655e-07,1.0461572894757418e-08,1.0885393478691383e-08,1.183914180330491e-08,1.0177749480149086e-08,1.0330807771941124e-08,8.025556971721834e-09,8.32840235111114e-09,1.997699704467687e-08,1.854272292143429e-09,2.1193716732827045e-08,5.548116291472168e-08,1.4621988220293331e-08
20,4.117035317108275e-07,1.0784246288740606e-09,1.6571948364423506e-09,2.459399395383307e-09,2.45607409965487e-07,1.3531229155101527e-09,3.641420020131605e-10,8.17378996329487e-10,7.442345810485066e-10,9.655976672062684e-10,1.7600780938181656e-09,3.659504839380979e-09,1.084274065936983e-08,3.1889578622212866e-07,1.0998870233481995e-08,1.0953827507204905e-08,9.894690964527121e-09,8.306084915515596e-09,7.998231925091911e-09,1.6568626289750795e-08,2.0831062203825875e-08,2.0756042499111912e-08,2.1862392546516358e-08,2.1247926632216394e-08
21,4.1195963262907753e-07,2.8042854083309976e-07,7.711473211486714e-09,2.656791799893199e-07,1.201005112277847e-09,1.842435261169044e-07,2.67631360628684e-07,4.047409925556089e-09,4.250715548437256e-07,4.29218822865116e-07,1.5195100638638163e-08,2.8008058670556633e-07,1.1472076576837639e-08,1.0947851174783782e-08,1.0957307116184768e-08,1.0998144119031446e-08,9.39773048755586e-09,1.0137960924282109e-08,1.0993501279146076e-08,5.5638898884167944e-08,2.075801658833303e-08,2.0828524390005734e-08,1.9497957797921643e-08,2.1109451528248897e-08
22,1.7157052312199994e-07,3.4955051475549226e-07,2.807265606938694e-08,4.3909699130481026e-08,3.300793730067111e-08,9.862333996682655e-10,1.5940569397798754e-07,1.0364809305293196e-08,3.0176278897897646e-07,1.4371786175205545e-09,2.3812248636926987e-07,1.2726827947062702e-07,8.980504089772622e-09,1.0957078056129408e-08,1.094781296622698e-08,1.0613266325871365e-08,3.43485784605628e-08,1.3008133139926758e-08,9.853778723364806e-09,1.4953334712759784e-08,2.2102261851162884e-08,1.9968671314530633e-08,2.123427094316178e-08,1.3492318078189017e-08
23,2.0425389309539987e-07,2.850234309205659e-07,4.252861450229461e-08,4.202228765124153e-08,4.686746270237523e-08,1.707528499054711e-07,3.7769401005904315e-07,2.6041642194801816e-08,1.4280242331960738e-07,3.510850188745345e-07,5.319587970120665e-08,3.236797923023005e-07,2.3159553121970385e-08,2.748308897599707e-07,7.72792199342047e-09,1.3431219595133405e-08,1.4622451275714364e-08,1.720569261749329e-08,1.1925795462275346e-07,1.9431065823027893e-07,1.699976371448933e-08,1.4471731845281788e-08,3.0271380424551353e-07,3.537429051903018e-07
