,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,2.788683063788787e-08,2.878916745323529e-08,3.5562581501835666e-07,6.322935737165282e-08,6.552248332525323e-05,9.550941066846508e-08,2.3163299080848285e-07,6.506430423490125e-07,1.3353930059607817e-07,3.773115741978472e-05,0.00023921193084674996,0.0021242104487981806,0.004397361501020214,0.004430283455690187,1.0619733825787585e-06,6.96822755288012e-07,8.446261692423415e-07,0.0004195630954768603,0.0028845871714224813,0.0060948181614008945,0.0016914436179717995,2.610154604875889e-07,9.238948963784677e-08,7.82401642829801e-08
1,2.8851274165694798e-08,4.723422648567066e-07,8.637639723474422e-07,1.3114750032627853e-06,4.4544599120399653e-07,2.0886708227029122e-08,9.186116470705913e-08,1.6318062750057414e-07,8.72847236182972e-07,0.003168516096508256,0.0016962451975217618,0.0034873591481101585,0.000611470018725413,0.0014591568486537199,9.22285909008046e-07,7.978188007226638e-07,9.995418922366037e-07,0.000328549114911425,0.0063126867429446065,0.0013091067219050956,0.0008798905724205497,2.7058841319408723e-08,4.711201608679664e-08,9.294681987988946e-08
2,4.092782106113191e-06,0.012481464801638253,0.00024193988190290838,4.618540856426989e-07,1.3137544385699584e-06,1.1133113743053147e-07,4.120767072699123e-08,0.6524032405192628,2.431911545727522e-07,0.0024266475980851965,0.003580292068747326,0.0002619413562143791,0.003298199429025317,0.0018413002751742624,1.4768758970824277e-06,7.026283270761269e-07,1.7435441412019863e-09,0.0031330920836438736,0.0006468145266751435,0.0037076083991109954,0.00043576607644979504,1.23436270630284e-07,0.09120747882553815,1.876353622177318e-07
3,7.752665262344104e-08,0.001298851121831035,2.2537383470100716e-08,2.1280073486001395e-08,4.496914826043795e-08,5.322553217465206e-07,6.08568916504737e-06,2.364947586198994e-08,2.3107694794742215e-08,6.480312941903321e-05,3.412306434803614e-09,6.105275487300332e-05,0.0007114110859163247,0.000418298799630179,9.758765956746629e-05,0.0004328703524407729,0.0030347233587519895,0.00010915328668659185,0.0006257050204965253,0.009520192763545765,0.0009357778041305664,0.006318207234002671,0.004567106872144677,0.028960908591528778
4,8.265491575293956e-08,8.027893517455848e-08,2.806486524463891e-08,2.2063560955998783e-08,2.5920867101770616e-08,5.302089789948044e-09,8.327602390707876e-08,1.8970946830782712e-07,1.7360957451414277e-07,1.2692749322695818e-06,1.169150836233257e-05,0.001061464165303505,3.89750901916841e-05,0.00062249781107937,0.00012675465222855564,0.00013364597629106356,0.002160614807465322,0.0012184277064477556,0.001268047850217613,5.7179193021283936e-05,0.0003231792733799921,0.0036045188857514177,0.0022596375373211686,0.0043830859369506925
5,8.247418337758495e-08,8.299204695293074e-08,4.572991909598074e-08,2.560184354804835e-08,2.1335515592256753e-08,0.003014056251998909,0.0007033654923276345,8.406079106989921e-07,1.821119927948589e-07,1.4085930075680153e-05,8.259776905106264e-06,0.0004108749576801074,0.0002824137705630392,0.0011974272359935867,3.911259314293147e-05,9.567460719495102e-05,6.161029287454767e-05,0.0030480118448963367,0.00045350399916799233,0.0008230221365153056,0.0012495852033111987,9.145631945905814e-07,5.672724720197763e-07,0.000917367295997451
6,0.047348456058969646,0.0020238138246213566,0.022147456086486272,3.6749676235610894e-09,0.00973818905914925,0.002205402041752791,0.00315756452766891,1.261820308504514e-06,1.294961984381305e-07,0.0019437041854502013,0.0011617504599854556,0.0017276179304843708,0.000512262834664625,0.0025758037067475925,0.00017288822462546705,0.00020595951751545272,0.015532944238771051,0.004300396748973867,0.00014022248909384416,0.0007523284761532523,0.0010598780495598703,0.008184564165304664,7.769536132313038e-07,0.009198908826434149
7,0.016902636995823173,0.02477236292594398,0.022014751796874066,1.3253907428181387e-07,0.0019094442199190098,0.05781817147621382,0.22859197861919256,0.001284174019957618,4.068996794056234e-08,0.0003219339002242805,1.4998516467879803e-07,0.00020258958348051692,0.001724463443920854,0.0009464105369687559,0.0005823490462688596,0.00014627017237955897,0.00020134387189330027,0.00015159700949141097,0.0002621791324344258,0.0020023147349945702,0.0013604631498367326,0.001221528472724432,0.003454631415806375,0.001217860041421659
8,0.023349993110258538,0.0003224400645649439,0.03748083805841418,3.972053117468413e-07,0.00019807649501046853,0.012754758326721571,0.008498843087977548,2.7805231550320688e-08,8.880201178671117e-09,0.0003095934029460068,0.003226519996474053,0.00034009105991117394,0.001314832770248131,4.599073368183326e-05,2.334535764703105e-05,0.010201605295051763,0.0011467111734191349,0.00023015645567170395,0.0022088108815125906,0.0003273193417356879,0.00044408336360390877,0.0011139996679503383,9.58924306091647e-07,8.82660742685656e-07
9,3.596236160897042e-09,2.6938776803204665e-09,1.6319761422321479e-09,1.150138083578535e-08,3.212067093861116e-07,7.531730665165598e-07,1.1060697059774938e-07,6.367150879414284e-09,2.4208619542049996e-08,0.0009819659493928157,0.0007088319328545367,0.0004137921240499054,0.00022734213062847175,0.0004830125100738769,0.0011787141169889992,0.00022948462324734464,0.0015473824823146742,0.0005697411542229247,0.0012022825352175914,0.0005334316485487989,0.0018263355025425199,0.0001190081720778835,9.431405638784729e-07,9.61075313080799e-07
10,0.045234888617983415,0.0005441187021375526,6.9507152281476285e-09,3.5211614022144923e-09,0.0015753336726618272,0.0015872168713002566,1.3428209448447526e-06,1.2581192943249275e-06,0.0011466558431152407,0.0034054292919449836,8.004731168425976e-08,1.7214908694995756e-05,0.0007950750728866751,1.4171113326580302e-06,5.25783073971546e-09,0.0005341479713081299,6.4544850524588e-07,5.111150466642481e-09,2.467980425535643e-05,1.0679763181453056e-06,2.3618569735876298e-07,2.7869634149233593e-08,3.955342592121269e-06,1.1171381987968815e-07
11,0.0006434167048041672,0.012620296381527396,2.6302114325130112e-09,4.180365934077152e-09,0.00012201725819238618,0.010687681515022973,1.2585315409124886e-06,1.3394551631792234e-06,1.516800409717689e-07,1.22368125870468e-06,9.292708498400663e-08,0.00020665176256784434,0.00027098476189735266,7.20906432141212e-09,1.3279913415546605e-06,2.6515198101151327e-05,2.3536088720466222e-07,1.61890639106415e-08,8.353511162795257e-07,6.517896864011163e-05,3.259049707249761e-08,7.534813747156477e-06,3.028714258165297e-08,2.878567817314833e-08
